-3.839639694650180957e+00,-6.220548534638501437e-01,-5.315746901084139608e-02
-3.739639694650181312e+00,-6.220548534638501437e-01,-5.303560385511207897e-02
-3.639639694650181667e+00,-6.220548534638501437e-01,-5.356876391142728622e-02
-3.539639694650182022e+00,-6.220548534638501437e-01,-5.440658685706512010e-02
-3.439639694650182378e+00,-6.220548534638501437e-01,-5.431518799026835431e-02
-3.339639694650182733e+00,-6.220548534638501437e-01,-3.985182781930340923e-02
-3.239639694650183088e+00,-6.220548534638501437e-01,-5.541197439183065399e-02
-3.139639694650183444e+00,-6.220548534638501437e-01,-5.529010923610155892e-02
-3.039639694650183799e+00,-6.220548534638501437e-01,-5.539674124736437832e-02
-2.939639694650184154e+00,-6.220548534638501437e-01,-5.600606702601029774e-02
-2.839639694650184509e+00,-6.220548534638501437e-01,-4.242101386113472650e-02
-2.739639694650184865e+00,-6.220548534638501437e-01,-4.290207027131853756e-02
-2.639639694650185220e+00,-6.220548534638501437e-01,-4.290207027131853756e-02
-2.539639694650185575e+00,-6.220548534638501437e-01,-4.324065632967788453e-02
-2.439639694650185930e+00,-6.220548534638501437e-01,-4.324065632967788453e-02
-2.339639694650186286e+00,-6.220548534638501437e-01,-4.367030738152699598e-02
-2.239639694650186641e+00,-6.220548534638501437e-01,-4.450478549741854195e-02
-2.139639694650186996e+00,-6.220548534638501437e-01,-4.450478549741854195e-02
-2.039639694650187351e+00,-6.220548534638501437e-01,-4.488655076145087186e-02
-1.939639694650187707e+00,-6.220548534638501437e-01,-4.488655076145087186e-02
-1.839639694650188062e+00,-6.220548534638501437e-01,-4.615963534293898718e-02
-1.739639694650188417e+00,-6.220548534638501437e-01,-4.625326598673096257e-02
-1.639639694650188773e+00,-6.220548534638501437e-01,-4.647903412974963011e-02
-1.539639694650189128e+00,-6.220548534638501437e-01,-4.647903412974963011e-02
-1.439639694650189483e+00,-6.220548534638501437e-01,-4.698535635023270984e-02
-1.339639694650189838e+00,-6.220548534638501437e-01,-4.798862156777827792e-02
-1.239639694650190194e+00,-6.220548534638501437e-01,-4.836267284423922952e-02
-1.139639694650190549e+00,-6.220548534638501437e-01,-4.821546897818662636e-02
-1.039639694650190904e+00,-6.220548534638501437e-01,-4.899066590814804556e-02
-9.396396946501912595e-01,-6.220548534638501437e-01,-4.899066590814804556e-02
-8.396396946501916148e-01,-6.220548534638501437e-01,-4.947293710346212237e-02
-7.396396946501919700e-01,-6.220548534638501437e-01,-4.998465232293791694e-02
-6.396396946501923253e-01,-6.220548534638501437e-01,-5.019630801934571451e-02
-5.396396946501926806e-01,-6.220548534638501437e-01,-5.048195806077537817e-02
-4.396396946501930358e-01,-6.220548534638501437e-01,-5.096038892386189900e-02
-3.396396946501933911e-01,-6.220548534638501437e-01,-5.169619774113654032e-02
-2.396396946501937464e-01,-6.220548534638501437e-01,-5.201661025095738466e-02
-1.396396946501941017e-01,-6.220548534638501437e-01,-5.314701813220512605e-02
-3.963969465019445693e-02,-6.220548534638501437e-01,-5.331122996325055041e-02
6.036030534980518780e-02,-6.220548534638501437e-01,-5.331122996325055041e-02
1.603603053498048325e-01,-6.220548534638501437e-01,-5.331122996325055041e-02
2.603603053498044773e-01,-6.220548534638501437e-01,-3.703675352645197094e-02
3.603603053498041220e-01,-6.220548534638501437e-01,-5.470302473934918197e-02
4.603603053498037667e-01,-6.220548534638501437e-01,-5.520392255327344344e-02
5.603603053498034114e-01,-6.220548534638501437e-01,-5.573853967491793071e-02
6.603603053498030562e-01,-6.220548534638501437e-01,-5.573853967491793071e-02
7.603603053498027009e-01,-6.220548534638501437e-01,-5.578604692362976181e-02
8.603603053498023456e-01,-6.220548534638501437e-01,-5.578604692362976181e-02
9.603603053498019904e-01,-6.220548534638501437e-01,5.234655603124864776e-01
1.060360305349801635e+00,-6.220548534638501437e-01,5.546838407893102119e-01
1.160360305349801280e+00,-6.220548534638501437e-01,2.188732232333934213e-01
1.260360305349800925e+00,-6.220548534638501437e-01,7.012288442741040351e-01
1.360360305349800569e+00,-6.220548534638501437e-01,7.071693879056663024e-01
1.460360305349800214e+00,-6.220548534638501437e-01,6.986440036003706000e-01
1.560360305349799859e+00,-6.220548534638501437e-01,6.975524096930065809e-01
1.660360305349799503e+00,-6.220548534638501437e-01,4.000073649385238461e-01
1.760360305349799148e+00,-6.220548534638501437e-01,4.000073649385238461e-01
1.860360305349798793e+00,-6.220548534638501437e-01,4.000073649385238461e-01
1.960360305349798438e+00,-6.220548534638501437e-01,4.000073649385238461e-01
2.060360305349798082e+00,-6.220548534638501437e-01,4.000073649385238461e-01
2.160360305349797727e+00,-6.220548534638501437e-01,4.000073649385238461e-01
2.260360305349797372e+00,-6.220548534638501437e-01,-5.595842723589106171e-02
2.360360305349797017e+00,-6.220548534638501437e-01,-5.595842723589106171e-02
2.460360305349796661e+00,-6.220548534638501437e-01,-5.595842723589106171e-02
2.560360305349796306e+00,-6.220548534638501437e-01,-5.595842723589106171e-02
2.660360305349795951e+00,-6.220548534638501437e-01,-5.595842723589106171e-02
2.760360305349795595e+00,-6.220548534638501437e-01,-5.595842723589106171e-02
2.860360305349795240e+00,-6.220548534638501437e-01,-5.595842723589106171e-02
2.960360305349794885e+00,-6.220548534638501437e-01,-5.595842723589106171e-02
3.060360305349794530e+00,-6.220548534638501437e-01,-5.534910145724514230e-02
3.160360305349794174e+00,-6.220548534638501437e-01,-5.504443856792229361e-02
3.260360305349793819e+00,-6.220548534638501437e-01,-5.486164083432854000e-02
3.360360305349793464e+00,-6.220548534638501437e-01,-5.452651165607336203e-02
3.460360305349793109e+00,-6.220548534638501437e-01,-5.467884310073478638e-02
3.560360305349792753e+00,-6.220548534638501437e-01,-5.437418021141193769e-02
3.660360305349792398e+00,-6.220548534638501437e-01,-5.371915499936785743e-02
3.760360305349792043e+00,-6.220548534638501437e-01,-5.353635726577410381e-02
3.860360305349791687e+00,-6.220548534638501437e-01,-5.275946689800070644e-02
3.960360305349791332e+00,-6.220548534638501437e-01,-4.730600117912131530e-02
-6.239639694650172430e+00,-5.220548534638500549e-01,8.157715576269296553e-01
-6.139639694650172785e+00,-5.220548534638500549e-01,1.674920905517436553e+00
-6.039639694650173141e+00,-5.220548534638500549e-01,7.923429814380005265e-01
-5.939639694650173496e+00,-5.220548534638500549e-01,7.538335922275892775e-01
-5.839639694650173851e+00,-5.220548534638500549e-01,-4.535809904417575922e-02
-5.739639694650174206e+00,-5.220548534638500549e-01,-4.547996419990485428e-02
-5.639639694650174562e+00,-5.220548534638500549e-01,-4.547996419990485428e-02
-5.539639694650174917e+00,-5.220548534638500549e-01,-3.137066935971644099e-02
-5.439639694650175272e+00,-5.220548534638500549e-01,-4.633302029000896383e-02
-5.339639694650175628e+00,-5.220548534638500549e-01,-4.749073926943592205e-02
-5.239639694650175983e+00,-5.220548534638500549e-01,-4.749073926943592205e-02
-5.139639694650176338e+00,-5.220548534638500549e-01,-4.779540215875877074e-02
-5.039639694650176693e+00,-5.220548534638500549e-01,-4.858752567099822173e-02
-4.939639694650177049e+00,-5.220548534638500549e-01,-4.877032340459197535e-02
-4.839639694650177404e+00,-5.220548534638500549e-01,-4.843519422633679739e-02
-4.739639694650177759e+00,-5.220548534638500549e-01,-4.901405371605016548e-02
-4.639639694650178114e+00,-5.220548534638500549e-01,-4.931871660537301416e-02
-4.539639694650178470e+00,-5.220548534638500549e-01,-4.944058176110233127e-02
-4.439639694650178825e+00,-5.220548534638500549e-01,-3.504231998075280075e-02
-4.339639694650179180e+00,-5.220548534638500549e-01,-5.096389620771657469e-02
-4.239639694650179536e+00,-5.220548534638500549e-01,-5.111622765237799904e-02
-4.139639694650179891e+00,-5.220548534638500549e-01,-3.734455890076260332e-02
-4.039639694650180246e+00,-5.220548534638500549e-01,-5.206068260927887437e-02
-3.939639694650180601e+00,-5.220548534638500549e-01,-5.285280612151854740e-02
-3.839639694650180957e+00,-5.220548534638500549e-01,-5.315746901084139608e-02
-3.739639694650181312e+00,-5.220548534638500549e-01,-5.303560385511207897e-02
-3.639639694650181667e+00,-5.220548534638500549e-01,-5.356876391142728622e-02
-3.539639694650182022e+00,-5.220548534638500549e-01,-5.440658685706512010e-02
-3.439639694650182378e+00,-5.220548534638500549e-01,-5.431518799026835431e-02
-3.339639694650182733e+00,-5.220548534638500549e-01,-3.980630061765100258e-02
-3.239639694650183088e+00,-5.220548534638500549e-01,-5.541197439183065399e-02
-3.139639694650183444e+00,-5.220548534638500549e-01,-5.529010923610155892e-02
-3.039639694650183799e+00,-5.220548534638500549e-01,-5.539674124736437832e-02
-2.939639694650184154e+00,-5.220548534638500549e-01,-5.600606702601029774e-02
-2.839639694650184509e+00,-5.220548534638500549e-01,-4.237836554800322730e-02
-2.739639694650184865e+00,-5.220548534638500549e-01,-4.286074675644435672e-02
-2.639639694650185220e+00,-5.220548534638500549e-01,-4.286074675644435672e-02
-2.539639694650185575e+00,-5.220548534638500549e-01,-4.320058118239233913e-02
-2.439639694650185930e+00,-5.220548534638500549e-01,-4.320058118239233913e-02
-2.339639694650186286e+00,-5.220548534638500549e-01,-4.363140417116140313e-02
-2.239639694650186641e+00,-5.220548534638500549e-01,-4.446697779330444078e-02
-2.139639694650186996e+00,-5.220548534638500549e-01,-4.446697779330444078e-02
-2.039639694650187351e+00,-5.220548534638500549e-01,-4.484978760980884438e-02
-1.939639694650187707e+00,-5.220548534638500549e-01,-4.484978760980884438e-02
-1.839639694650188062e+00,-5.220548534638500549e-01,-4.610594279818114316e-02
-1.739639694650188417e+00,-5.220548534638500549e-01,-4.621841360180622971e-02
-1.639639694650188773e+00,-5.220548534638500549e-01,-4.761289830602821738e-02
-1.539639694650189128e+00,-5.220548534638500549e-01,-4.761289830602821738e-02
-1.439639694650189483e+00,-5.220548534638500549e-01,-4.695223639379841885e-02
-1.339639694650189838e+00,-5.220548534638500549e-01,-4.794012630849153744e-02
-1.239639694650190194e+00,-5.220548534638500549e-01,-4.831532404498295463e-02
-1.139639694650190549e+00,-5.220548534638500549e-01,-4.949133772947034160e-02
-1.039639694650190904e+00,-5.220548534638500549e-01,-4.894545716761533605e-02
-9.396396946501912595e-01,-5.220548534638500549e-01,-4.894545716761533605e-02
-8.396396946501916148e-01,-5.220548534638500549e-01,-4.944346034223556785e-02
-7.396396946501919700e-01,-5.220548534638500549e-01,-4.994230973248114935e-02
-6.396396946501923253e-01,-5.220548534638500549e-01,-5.015484438157891134e-02
-5.396396946501926806e-01,-5.220548534638500549e-01,-5.044133516036430898e-02
-4.396396946501930358e-01,-5.220548534638500549e-01,-5.092056854547211131e-02
-3.396396946501933911e-01,-5.220548534638500549e-01,-5.165714166943358165e-02
-2.396396946501937464e-01,-5.220548534638500549e-01,-5.270966320790426707e-02
-1.396396946501941017e-01,-5.220548534638500549e-01,-5.313471279454540230e-02
-3.963969465019445693e-02,-5.220548534638500549e-01,-5.331122996325055041e-02
6.036030534980518780e-02,-5.220548534638500549e-01,-3.703675352645197094e-02
1.603603053498048325e-01,-5.220548534638500549e-01,-3.703675352645197094e-02
2.603603053498044773e-01,-5.220548534638500549e-01,-3.498040161826598826e-02
3.603603053498041220e-01,-5.220548534638500549e-01,-3.514182502571827627e-02
4.603603053498037667e-01,-5.220548534638500549e-01,-3.621421386552903243e-02
5.603603053498034114e-01,-5.220548534638500549e-01,-5.573853967491793071e-02
6.603603053498030562e-01,-5.220548534638500549e-01,-5.573853967491793071e-02
7.603603053498027009e-01,-5.220548534638500549e-01,-3.723129972153227385e-02
8.603603053498023456e-01,-5.220548534638500549e-01,3.843644731884645616e-01
9.603603053498019904e-01,-5.220548534638500549e-01,5.234655603124864776e-01
1.060360305349801635e+00,-5.220548534638500549e-01,5.234655603124864776e-01
1.160360305349801280e+00,-5.220548534638500549e-01,6.789928821600402786e-01
1.260360305349800925e+00,-5.220548534638500549e-01,6.641818557576679716e-01
1.360360305349800569e+00,-5.220548534638500549e-01,3.579068746623006447e-01
1.460360305349800214e+00,-5.220548534638500549e-01,7.068448222758203503e-01
1.560360305349799859e+00,-5.220548534638500549e-01,5.907717589482830434e-01
1.660360305349799503e+00,-5.220548534638500549e-01,4.000073649385238461e-01
1.760360305349799148e+00,-5.220548534638500549e-01,4.000073649385238461e-01
1.860360305349798793e+00,-5.220548534638500549e-01,4.000073649385238461e-01
1.960360305349798438e+00,-5.220548534638500549e-01,4.000073649385238461e-01
2.060360305349798082e+00,-5.220548534638500549e-01,4.021740142506593507e-01
2.160360305349797727e+00,-5.220548534638500549e-01,4.021740142506593507e-01
2.260360305349797372e+00,-5.220548534638500549e-01,4.021740142506593507e-01
2.360360305349797017e+00,-5.220548534638500549e-01,-5.595842723589106171e-02
2.460360305349796661e+00,-5.220548534638500549e-01,-5.595842723589106171e-02
2.560360305349796306e+00,-5.220548534638500549e-01,-5.595842723589106171e-02
2.660360305349795951e+00,-5.220548534638500549e-01,-5.595842723589106171e-02
2.760360305349795595e+00,-5.220548534638500549e-01,-5.595842723589106171e-02
2.860360305349795240e+00,-5.220548534638500549e-01,-5.595842723589106171e-02
2.960360305349794885e+00,-5.220548534638500549e-01,-5.595842723589106171e-02
3.060360305349794530e+00,-5.220548534638500549e-01,-5.550143290190656664e-02
3.160360305349794174e+00,-5.220548534638500549e-01,-5.504443856792229361e-02
3.260360305349793819e+00,-5.220548534638500549e-01,-5.486164083432854000e-02
3.360360305349793464e+00,-5.220548534638500549e-01,-5.452651165607336203e-02
3.460360305349793109e+00,-5.220548534638500549e-01,-5.467884310073478638e-02
3.560360305349792753e+00,-5.220548534638500549e-01,-5.437418021141193769e-02
3.660360305349792398e+00,-5.220548534638500549e-01,-5.371915499936785743e-02
3.760360305349792043e+00,-5.220548534638500549e-01,-5.353635726577410381e-02
3.860360305349791687e+00,-5.220548534638500549e-01,-5.275946689800070644e-02
3.960360305349791332e+00,-5.220548534638500549e-01,-4.730600117912131530e-02
-6.239639694650172430e+00,-4.220548534638499660e-01,8.157715576269296553e-01
-6.139639694650172785e+00,-4.220548534638499660e-01,1.618021941025941768e+00
-6.039639694650173141e+00,-4.220548534638499660e-01,7.923429814380005265e-01
-5.939639694650173496e+00,-4.220548534638499660e-01,7.543515191394382091e-01
-5.839639694650173851e+00,-4.220548534638499660e-01,-4.535809904417575922e-02
-5.739639694650174206e+00,-4.220548534638499660e-01,-4.547996419990485428e-02
-5.639639694650174562e+00,-4.220548534638499660e-01,-4.547996419990485428e-02
-5.539639694650174917e+00,-4.220548534638499660e-01,-3.134078496825676297e-02
-5.439639694650175272e+00,-4.220548534638499660e-01,-4.633302029000896383e-02
-5.339639694650175628e+00,-4.220548534638499660e-01,-4.749073926943592205e-02
-5.239639694650175983e+00,-4.220548534638499660e-01,-4.749073926943592205e-02
-5.139639694650176338e+00,-4.220548534638499660e-01,-3.309036906541606982e-02
-5.039639694650176693e+00,-4.220548534638499660e-01,-4.858752567099822173e-02
-4.939639694650177049e+00,-4.220548534638499660e-01,-4.877032340459197535e-02
-4.839639694650177404e+00,-4.220548534638499660e-01,-4.843519422633679739e-02
-4.739639694650177759e+00,-4.220548534638499660e-01,-4.901405371605016548e-02
-4.639639694650178114e+00,-4.220548534638499660e-01,-4.931871660537301416e-02
-4.539639694650178470e+00,-4.220548534638499660e-01,-4.944058176110233127e-02
-4.439639694650178825e+00,-4.220548534638499660e-01,-3.501597687694268934e-02
-4.339639694650179180e+00,-4.220548534638499660e-01,-5.096389620771657469e-02
-4.239639694650179536e+00,-4.220548534638499660e-01,-5.111622765237799904e-02
-4.139639694650179891e+00,-4.220548534638499660e-01,-3.729383441363887108e-02
-4.039639694650180246e+00,-4.220548534638499660e-01,-5.206068260927887437e-02
-3.939639694650180601e+00,-4.220548534638499660e-01,-5.285280612151854740e-02
-3.839639694650180957e+00,-4.220548534638499660e-01,-5.315746901084139608e-02
-3.739639694650181312e+00,-4.220548534638499660e-01,-5.303560385511207897e-02
-3.639639694650181667e+00,-4.220548534638499660e-01,-5.356876391142728622e-02
-3.539639694650182022e+00,-4.220548534638499660e-01,-5.440658685706512010e-02
-3.439639694650182378e+00,-4.220548534638499660e-01,-5.431518799026835431e-02
-3.339639694650182733e+00,-4.220548534638499660e-01,-4.064083946778351830e-02
-3.239639694650183088e+00,-4.220548534638499660e-01,-5.541197439183065399e-02
-3.139639694650183444e+00,-4.220548534638499660e-01,-5.529010923610155892e-02
-3.039639694650183799e+00,-4.220548534638499660e-01,-5.539674124736437832e-02
-2.939639694650184154e+00,-4.220548534638499660e-01,-5.600606702601029774e-02
-2.839639694650184509e+00,-4.220548534638499660e-01,-4.233571723487150607e-02
-2.739639694650184865e+00,-4.220548534638499660e-01,-4.281942324157017588e-02
